28.092484232128605,2.497003313717959,3.666645901160294,4,2,0.517098547861188,0.792864692403903,0.932021447448345,0.941076999010200,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.915576107561383,0.917744937136110,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.733556507643194,0.729811677377290,21 x 21 dense matrix over Integer Ring,0.810329246858699,0.820481558466761,"(1, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2)"
27.71688606199679,2.574728872393192,4.245634141861279,2,2,0.665738669770821,0.645618289944249,0.907342118084630,0.897505869503087,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.874725090535720,0.888719564886294,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.787493568702486,0.794660749716611,21 x 21 dense matrix over Integer Ring,0.878840184474118,0.867030897559842,"(2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1)"
39.72452268240731,2.8227361578617307,3.9416103714696527,3,4,0.706196151739329,0.509758432998558,0.875119589025045,0.871313381284298,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.669658255155899,0.674904806217542,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.664051231120409,0.667585181585794,21 x 21 dense matrix over Integer Ring,0.755219517185803,0.737009315806590,"(1, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0, 1, 2, 2, 2, 1)"
22.362218345195352,4.420061544786237,4.199600759055853,2,4,0.689576152806696,0.636299404340449,0.694233067708627,0.755689399885916,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.549225736546137,0.546112149929068,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.439868447768637,0.445387160306293,21 x 21 dense matrix over Integer Ring,0.617688726169662,0.629781121857913,"(2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 0)"
39.49745370561456,2.945836757565132,4.020176285705083,2,3,0.760076256458837,0.790840088262813,1.06139912987187,1.06382850430382,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.939038874128766,0.933477812528897,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.930566099811402,0.925020827087296,21 x 21 dense matrix over Integer Ring,1.06627699291888,1.06994521218998,"(2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 1, 1, 2, 1, 0, 0)"
32.0591235804404,3.4127330416837323,3.32325485546181,2,3,0.794699360631700,0.694091501483759,1.06516141351956,1.04653802414724,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.904251843937090,0.911344622144304,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.859448779003303,0.858991106912093,21 x 21 dense matrix over Integer Ring,0.976971878680404,0.979910553147152,"(1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1)"
29.854192331275634,4.164712015136514,2.1572344505571106,2,4,0.669641377695105,0.785783248119309,1.01810976373468,1.10913849533008,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.868471731453150,0.865713514492811,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.831553384019011,0.828841181642669,21 x 21 dense matrix over Integer Ring,0.928181071913393,0.946186841760198,"(0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 2)"
43.07833293851587,2.6796601624411847,3.1567925300833752,3,3,0.699886519435057,0.660568767942341,1.04175416118498,1.03353521537623,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.920438817351843,0.917386309388932,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.895942399712689,0.906522854865181,21 x 21 dense matrix over Integer Ring,0.967294591273407,0.966783140670873,"(2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2)"
49.8288512598375,3.606834390224494,4.00368380291704,2,3,0.761668088619815,0.712509160394510,1.10478220188313,1.10560063794772,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.976439750353237,0.968950111847169,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.953433464360905,0.940014542131631,21 x 21 dense matrix over Integer Ring,1.06376190731834,1.05745309816061,"(1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0)"
31.096923210868624,2.18457198146411,2.0576771655779464,3,4,0.590121271985906,0.541297895870508,0.887948957256979,0.881670840957293,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.770816688822830,0.777377371702849,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.747737851429947,0.735899755789065,21 x 21 dense matrix over Integer Ring,0.766840048422909,0.762257982261310,"(2, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 2, 2, 1)"
