8,25.024744682899925,2.3799555549226414,2.3431221290925413,2,2,0.564897520155891,0.755313236560255,0.958429778904135,0.943502836991326,0.05200815200805664,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.917887589161497,0.890589448803993,31.223473072052002,"[1 1 2 2 2 2 2 2 2]
[1 0 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]",0.958429778904135,610.5900919437408,0.964950435477833,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.958429778904135,0.959684284063735,603.2278280258179,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.9584297789041353,0.953556398781876,147.52092003822327,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]"
8,21.94457881810304,3.3639144471171507,3.8350686121446533,3,3,0.618931679544163,0.514489816278101,0.522843263916291,0.515641521238570,0.04497981071472168,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.469935463974228,0.480547916004356,17.197062015533447,"[0 0 0 0 0 0 2 2 2]
[0 0 0 0 0 2 2 2 2]
[0 0 0 0 0 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 1 2 2 2 2 2 2]",0.521508721803673,605.684140920639,0.517365760348026,"[0 0 0 0 0 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.521508721803673,0.530211038621655,605.7377550601959,"[0 0 0 0 0 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.5215408006899516,0.5137488886630175,683.5000610351562,"[1 0 0 0 0 0 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,29.57121547826022,4.9968820238232095,3.7766767657458757,3,2,0.634039081555723,0.685462837760084,0.703227007762790,0.696296522635208,0.04149889945983887,"[0 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.654768191790342,0.656981007222081,29.986575841903687,"[0 0 0 0 2 2 2 2 2]
[0 0 0 2 2 2 2 2 2]
[0 0 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]",0.686640245765300,608.3681688308716,0.691326653193919,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.686640245765300,0.682219587415831,605.2917790412903,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.7216785666426255,0.7059985850152118,345.5881359577179,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,34.66746974374219,2.8301085108042843,2.1111992009265714,3,2,0.536533556295406,0.682800923654835,0.892171135442130,0.886960554384433,0.04188418388366699,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.869810719899774,0.873784542497612,43.483465909957886,"[0 0 2 2 2 2 2 2 2]
[0 0 2 2 2 2 2 2 2]
[0 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]",0.892171135442130,616.725907087326,0.910829868592777,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.892171135442130,0.890949496381515,605.5999701023102,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]",0.89217113544213,0.8791113459385621,270.8796718120575,"[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2]"
8,25.780904417871614,2.434035831712186,3.0235954558202405,4,3,0.715425191598724,0.749025510740067,0.796093286776727,0.794220762516013,0.052583932876586914,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.739590360892229,0.749469520013912,18.853524923324585,"[0 1 0 0 0 2 2 2 2]
[1 1 0 0 0 2 2 2 2]
[1 1 0 0 2 2 2 2 2]
[1 0 0 0 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]",0.794918039100676,602.9478178024292,0.784756178079889,"[0 0 0 0 0 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.794918039100676,0.809776330829303,603.2364521026611,"[0 0 0 0 0 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.7950673248907675,0.7996029904346542,1336.9350559711456,"[0 0 0 0 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,36.42300395042196,3.353230971861663,2.4896914665333822,4,2,0.679568072739438,0.615278122276260,0.851301642670688,0.838594896263304,0.0428621768951416,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.822722290194614,0.830414888979028,42.4231379032135,"[0 0 0 2 2 2 2 2 2]
[0 0 2 2 2 2 2 2 2]
[0 0 2 2 2 2 2 2 2]
[0 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]",0.851301642670688,617.4730868339539,0.852876991152478,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.851301642670688,0.840621524097433,603.1462988853455,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.8513016426706876,0.8503524342537354,584.4877829551697,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,37.7273287578861,3.072965406976559,4.176591436425811,4,4,0.623479908944592,0.710281126618782,0.701008939327747,0.711456794153466,0.05802798271179199,"[0 0 0 0 0 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.591408241495021,0.613870458603761,16.033039093017578,"[0 0 1 1 0 0 0 0 0]
[1 1 1 1 0 0 0 0 0]
[1 1 1 0 0 0 0 0 0]
[1 1 1 0 0 0 0 0 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]",0.701004715028854,604.3491909503937,0.718600124671185,"[0 0 0 0 0 0 0 0]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.701004715028854,0.699995956946796,602.3220860958099,"[0 0 0 0 0 0 0 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.7010047150288543,0.6994977481440078,2249.189357995987,"[0 0 0 0 0 0 0 0]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,21.79573848870943,3.058502693397542,4.331135831289382,4,4,0.525867467844201,0.658681526429830,0.425685941413451,0.436077354499379,0.055166006088256836,"[0 0 0 0 0 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.329125544014906,0.362104099683157,17.01396894454956,"[0 0 0 0 0 0 0 0 0]
[0 0 0 0 0 0 0 0 0]
[0 0 0 0 0 0 0 0 0]
[0 1 1 0 0 0 0 0 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]",0.425659205808714,602.5888040065765,0.421069279193033,"[0 0 0 0 0 0 0 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.425659205808714,0.416784715499219,602.0549890995026,"[0 0 0 0 0 0 0 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.4256592058087135,0.429272731593841,1977.1422610282898,"[0 0 0 0 0 0 0 0]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]"
8,27.919995825247888,2.56015443210599,4.762415604723573,4,2,0.791690568073627,0.528798043139093,0.723312514601044,0.721876494655982,0.04479193687438965,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.673873106773690,0.664101264418983,19.6135151386261,"[0 0 0 0 0 2 2 2 2]
[0 0 0 0 2 2 2 2 2]
[0 0 0 0 2 2 2 2 2]
[0 0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]",0.719293324694903,604.0657858848572,0.724531322279325,"[0 0 0 0 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.719293324694903,0.725994566509606,603.5615429878235,"[0 0 0 0 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.7233125146010451,0.7255905187061383,1160.5492100715637,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,32.81987030120518,3.6068898507246425,2.3244979156051864,2,4,0.547223508234611,0.580957377821851,0.743934179274447,0.748589553388939,0.046137094497680664,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.701611401185343,0.712901737302388,20.340065956115723,"[0 0 0 0 0 2 2 2 2]
[0 0 0 0 0 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 1 2 2 2 2 2 2]",0.743934179274447,607.23131108284,0.735749095176572,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.743934179274447,0.743457877250923,607.0379300117493,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.7439341792744467,0.7416773553505525,184.06554698944092,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,21.79573848870943,3.058502693397542,4.331135831289382,4,4,0.525867467844201,0.658681526429830,0.425685941413451,0.436077354499379,0.05469799041748047,"[0 0 0 0 0 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.329125544014906,0.362104099683157,16.847972869873047,"[0 0 0 0 0 0 0 0 0]
[0 0 0 0 0 0 0 0 0]
[0 0 0 0 0 0 0 0 0]
[0 1 1 0 0 0 0 0 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]
[1 1 1 1 2 2 2 2 2]",0.425659205808714,603.1775240898132,0.426792048677073,"[0 0 0 0 0 0 0 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.425659205808714,0.416784715499219,603.2164921760559,"[0 0 0 0 0 0 0 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]",0.4256592058087135,0.4327251455566389,1979.6032800674438,"[0 0 0 0 0 0 0 0]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2]"
8,47.44289304275612,3.888858462603927,4.3666479337599835,2,2,0.615102444404635,0.656147263119526,0.902782352337302,0.910057611502855,0.04932284355163574,"[0 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.869825767072029,0.859038025580774,25.922062873840332,"[1 0 0 0 2 2 2 2 2]
[1 0 0 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2 2]",0.893077925336605,610.3490929603577,0.901422049743942,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.893077925336605,0.883693090358221,604.4464919567108,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.9027823523373026,0.8971757261366278,203.13681197166443,"[0 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,32.94722420371575,4.341002897671207,2.0078887646126082,3,3,0.543454546709652,0.775578363469825,0.825735510514279,0.831447335861239,0.043936967849731445,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.784333355007776,0.786774979972511,35.09945011138916,"[0 0 0 0 2 2 2 2 2]
[0 0 0 2 2 2 2 2 2]
[0 0 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]
[2 2 2 2 2 2 2 2 2]",0.808264579684995,611.7130329608917,0.813512086281115,"[1 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.825735510514279,0.830176814502518,609.9833741188049,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.8257355105142793,0.8189675329128374,302.9495589733124,"[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,39.70379866510796,3.530674851994099,3.4590426082668624,3,3,0.521182495585516,0.601492540440674,0.703604526285565,0.707851948669191,0.052362918853759766,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.667841826367167,0.678674081508389,20.6434268951416,"[0 0 0 0 0 2 2 2 2]
[0 0 0 0 2 2 2 2 2]
[1 0 0 0 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]",0.698023185205470,610.5277509689331,0.692120003222368,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.698023185205470,0.702044015428709,608.8588049411774,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.6980223631123726,0.6918512471062939,724.6479549407959,"[1 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
8,39.70379866510796,3.530674851994099,3.4590426082668624,3,3,0.521182495585516,0.601492540440674,0.703604526285565,0.707851948669191,0.052884817123413086,"[0 0 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.667841826367167,0.678674081508389,20.81301498413086,"[0 0 0 0 0 2 2 2 2]
[0 0 0 0 2 2 2 2 2]
[1 0 0 0 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]
[1 1 2 2 2 2 2 2 2]",0.698023185205470,605.674290895462,0.690831451608017,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.698023185205470,0.702044015428709,606.8186798095703,"[0 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]",0.6980223631123726,0.699754187632016,725.1467881202698,"[1 0 0 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]
[1 2 2 2 2 2 2 2]"
